2.000000000000000000e+00 3.638289515503296570e+04
4.000000000000000000e+00 3.671215212476177112e+04
3.000000000000000000e+00 3.704140909449057654e+04
1.000000000000000000e+00 3.737066606421938195e+04
1.000000000000000000e+00 3.769992303394818737e+04
1.000000000000000000e+00 3.802918000367699278e+04
1.000000000000000000e+00 3.835843697340579092e+04
2.000000000000000000e+00 3.868769394313459634e+04
1.000000000000000000e+00 3.901695091286340175e+04
1.000000000000000000e+00 3.934620788259220717e+04
3.000000000000000000e+00 3.967546485232101259e+04
0.000000000000000000e+00 4.000472182204981800e+04
0.000000000000000000e+00 4.033397879177862342e+04
0.000000000000000000e+00 4.066323576150742883e+04
1.000000000000000000e+00 4.099249273123623425e+04
0.000000000000000000e+00 4.132174970096503966e+04
2.000000000000000000e+00 4.165100667069384508e+04
1.000000000000000000e+00 4.198026364042265050e+04
1.000000000000000000e+00 4.230952061015145591e+04
0.000000000000000000e+00 4.263877757988026133e+04
1.000000000000000000e+00 4.296803454960906674e+04
1.000000000000000000e+00 4.329729151933787216e+04
0.000000000000000000e+00 4.362654848906667758e+04
0.000000000000000000e+00 4.395580545879548299e+04
0.000000000000000000e+00 4.428506242852428841e+04
0.000000000000000000e+00 4.461431939825309382e+04
0.000000000000000000e+00 4.494357636798189924e+04
0.000000000000000000e+00 4.527283333771070465e+04
0.000000000000000000e+00 4.560209030743951007e+04
1.000000000000000000e+00 4.593134727716831549e+04
0.000000000000000000e+00 4.626060424689712090e+04
0.000000000000000000e+00 4.658986121662591904e+04
0.000000000000000000e+00 4.691911818635472446e+04
0.000000000000000000e+00 4.724837515608352987e+04
0.000000000000000000e+00 4.757763212581233529e+04
0.000000000000000000e+00 4.790688909554114070e+04
0.000000000000000000e+00 4.823614606526994612e+04
0.000000000000000000e+00 4.856540303499875154e+04
0.000000000000000000e+00 4.889466000472755695e+04
1.000000000000000000e+00 4.922391697445636237e+04
0.000000000000000000e+00 4.955317394418516778e+04
0.000000000000000000e+00 4.988243091391397320e+04
0.000000000000000000e+00 5.021168788364277862e+04
0.000000000000000000e+00 5.054094485337158403e+04
0.000000000000000000e+00 5.087020182310038945e+04
0.000000000000000000e+00 5.119945879282919486e+04
0.000000000000000000e+00 5.152871576255800028e+04
0.000000000000000000e+00 5.185797273228680569e+04
0.000000000000000000e+00 5.218722970201561111e+04
0.000000000000000000e+00 5.251648667174441653e+04
0.000000000000000000e+00 5.284574364147322194e+04
0.000000000000000000e+00 5.317500061120202736e+04
0.000000000000000000e+00 5.350425758093083277e+04
0.000000000000000000e+00 5.383351455065963819e+04
0.000000000000000000e+00 5.416277152038844361e+04
0.000000000000000000e+00 5.449202849011724902e+04
0.000000000000000000e+00 5.482128545984605444e+04
0.000000000000000000e+00 5.515054242957485258e+04
0.000000000000000000e+00 5.547979939930365799e+04
0.000000000000000000e+00 5.580905636903246341e+04
0.000000000000000000e+00 5.613831333876126882e+04
0.000000000000000000e+00 5.646757030849007424e+04
0.000000000000000000e+00 5.679682727821887966e+04
0.000000000000000000e+00 5.712608424794768507e+04
0.000000000000000000e+00 5.745534121767649049e+04
0.000000000000000000e+00 5.778459818740529590e+04
0.000000000000000000e+00 5.811385515713410132e+04
0.000000000000000000e+00 5.844311212686290673e+04
1.000000000000000000e+00 5.877236909659171215e+04
0.000000000000000000e+00 5.910162606632051757e+04
0.000000000000000000e+00 5.943088303604932298e+04
0.000000000000000000e+00 5.976014000577812840e+04
0.000000000000000000e+00 6.008939697550693381e+04
0.000000000000000000e+00 6.041865394523573923e+04
0.000000000000000000e+00 6.074791091496454465e+04
0.000000000000000000e+00 6.107716788469335006e+04
0.000000000000000000e+00 6.140642485442215548e+04
0.000000000000000000e+00 6.173568182415096089e+04
0.000000000000000000e+00 6.206493879387976631e+04
0.000000000000000000e+00 6.239419576360857172e+04
0.000000000000000000e+00 6.272345273333737714e+04
0.000000000000000000e+00 6.305270970306618256e+04
0.000000000000000000e+00 6.338196667279498070e+04
0.000000000000000000e+00 6.371122364252378611e+04
0.000000000000000000e+00 6.404048061225259153e+04
0.000000000000000000e+00 6.436973758198139694e+04
0.000000000000000000e+00 6.469899455171020236e+04
0.000000000000000000e+00 6.502825152143900777e+04
0.000000000000000000e+00 6.535750849116781319e+04
1.000000000000000000e+00 6.568676546089662588e+04
